392.1990307, -1023.7764197, 6.6435555, 6.3564445, 0.9066493, 0.4218850, -4.6400525, 2507.8829443, 0.4373321, 0.0034343, 50.0711749, -2.1997386
390.9183990, -1021.0641980, 6.6431457, 6.3568543, 0.9018552, 0.4320384, -4.6488574, 2510.8301813, 0.4511350, 0.0034691, 49.8958068, -2.1680412
389.6073885, -1018.3665261, 6.6427360, 6.3572640, 0.8969456, 0.4421409, -4.6546548, 2513.7773138, 0.4580894, 0.0034871, 49.8088496, -2.1517999
388.2661558, -1015.6837578, 6.6423263, 6.3576737, 0.8919205, 0.4521923, -4.6576595, 2516.7243626, 0.4721069, 0.0035231, 49.6364182, -2.1217214
386.8948573, -1013.0162469, 6.6419166, 6.3580834, 0.8867794, 0.4621928, -4.6580832, 2519.6713458, 0.4791681, 0.0035399, 49.5508750, -2.1106114
385.4936494, -1010.3643472, 6.6415069, 6.3584931, 0.8815223, 0.4721423, -4.6561137, 2522.6182796, 0.4933797, 0.0035668, 49.3806437, -2.0919645
384.0626886, -1007.7284124, 6.6422333, 6.3577667, 0.8761489, 0.4820407, -4.6519004, 2525.5651788, 0.5005235, 0.0035788, 49.2958636, -2.0828170
382.6021313, -1005.1087965, 6.6436131, 6.3563869, 0.8706586, 0.4918878, -4.6455696, 2528.5120571, 0.5148850, 0.0036039, 49.1269904, -2.0637870
381.1121339, -1002.5058531, 6.6449929, 6.3550071, 0.8650513, 0.5016834, -4.6372453, 2531.4589300, 0.5221041, 0.0036169, 49.0429207, -2.0513339
379.5928529, -999.9199361, 6.6463727, 6.3536273, 0.8593260, 0.5114283, -4.6270580, 2534.4058041, 0.5366298, 0.0036470, 48.8758287, -2.0302002
378.0444483, -997.3513967, 6.6477525, 6.3522475, 0.8534871, 0.5211140, -4.6151572, 2537.3527380, 0.5439353, 0.0036603, 48.7927025, -2.0206338
376.4671213, -994.8005570, 6.6491323, 6.3508677, 0.8475436, 0.5307258, -4.6017239, 2540.2998269, 0.5512671, 0.0036734, 48.7098272, -2.0103781
374.8610995, -992.2677202, 6.6505121, 6.3494879, 0.8414980, 0.5402602, -4.5869636, 2543.2471051, 0.5660127, 0.0037016, 48.5449440, -1.9891673
373.2266113, -989.7531891, 6.6512011, 6.3487989, 0.8353502, 0.5497181, -4.5710886, 2546.1945787, 0.5734281, 0.0037156, 48.4629433, -1.9790360
371.5638847, -987.2572666, 6.6509177, 6.3490823, 0.8291006, 0.5590995, -4.5543062, 2549.1422563, 0.5883426, 0.0037433, 48.2997748, -1.9596809
369.8731481, -984.7802555, 6.6506342, 6.3493658, 0.8227492, 0.5684045, -4.5368159, 2552.0901416, 0.5958406, 0.0037566, 48.2185799, -1.9506503
368.1546296, -982.3224587, 6.6503508, 6.3496492, 0.8162964, 0.5776333, -4.5188082, 2555.0382360, 0.6109157, 0.0037825, 48.0568940, -1.9337338
366.4085573, -979.8841791, 6.6500674, 6.3499326, 0.8097422, 0.5867858, -4.5004635, 2557.9865380, 0.6184912, 0.0037949, 47.9763694, -1.9260512
364.6351596, -977.4657194, 6.6497839, 6.3502161, 0.8030867, 0.5958622, -4.4819517, 2560.9350438, 0.6337153, 0.0038187, 47.8158642, -1.9118705
362.8346646, -975.0673827, 6.6495005, 6.3504995, 0.7963300, 0.6048624, -4.4634316, 2563.8837477, 0.6413621, 0.0038300, 47.7358489, -1.8780072
361.0073005, -972.6894716, 6.6492470, 6.3507530, 0.7894721, 0.6137864, -4.4450509, 2566.8326424, 0.6567219, 0.0038515, 47.5805160, -1.7384595
359.1532956, -970.3322891, 6.6491184, 6.3508816, 0.7825129, 0.6226343, -4.4269458, 2569.7817191, 0.6644331, 0.0038617, 47.5074034, -1.6425030
357.2728780, -967.9961380, 6.6489898, 6.3510102, 0.7754524, 0.6314060, -4.4092406, 2572.7309681, 0.6799147, 0.0038808, 47.3711030, -1.5688978
355.3662759, -965.6813212, 6.6488612, 6.3511388, 0.7682905, 0.6401013, -4.3920482, 2575.6803787, 0.6876833, 0.0038898, 47.3048343, -1.5642200
353.4337175, -963.3881415, 6.6487326, 6.3512674, 0.7610271, 0.6487201, -4.3754697, 2578.6299398, 0.7032724, 0.0039064, 47.1726380, -1.5533893
351.4754311, -961.1169018, 6.6486040, 6.3513960, 0.7536619, 0.6572623, -4.3595940, 2581.5796400, 0.7110912, 0.0039143, 47.1067484, -1.5474661
349.4916448, -958.8679049, 6.6484754, 6.3515246, 0.7461948, 0.6657276, -4.3444984, 2584.5294681, 0.7267732, 0.0039284, 46.9754755, -1.5340783
347.4825869, -956.6414537, 6.6483468, 6.3516532, 0.7386257, 0.6741158, -4.3302480, 2587.4794131, 0.7346347, 0.0039350, 46.9101321, -1.5269397
345.4484855, -954.4378510, 6.6481023, 6.3518977, 0.7309541, 0.6824267, -4.3168958, 2590.4294642, 0.7503948, 0.0039466, 46.7801135, -1.5110588
343.3895688, -952.2573998, 6.6478542, 6.3521458, 0.7231801, 0.6906595, -4.3044826, 2593.3796133, 0.7582913, 0.0039518, 46.7154821, -1.5025932
341.3060651, -950.1004028, 6.6476062, 6.3523938, 0.7153024, 0.6988151, -4.2930389, 2596.3298462, 0.7661991, 0.0039580, 46.6511240, -1.4951221
339.1982031, -947.9671624, 6.6473582, 6.3526418, 0.7073248, 0.7068887, -4.2825970, 2599.2801800, 0.7820498, 0.0039687, 46.5231202, -1.4786583
337.0662438, -945.8579510, 6.6471102, 6.3528898, 0.6992638, 0.7148637, -4.2732127, 2602.2307066, 0.7899859, 0.0039694, 46.4595258, -1.4657606
334.9104984, -943.7729941, 6.6468622, 6.3531378, 0.6911292, 0.7227313, -4.2649701, 2605.1814696, 0.8058678, 0.0039741, 46.3336893, -1.4436222
332.7312822, -941.7125135, 6.6466142, 6.3533858, 0.6829201, 0.7304931, -4.2579622, 2608.1324442, 0.8138159, 0.0039760, 46.2713485, -1.4322303
330.5289107, -939.6767309, 6.6460925, 6.3539075, 0.6746373, 0.7381494, -4.2522731, 2611.0836135, 0.8297225, 0.0039789, 46.1479062, -1.4087858
328.3036993, -937.6658680, 6.6454791, 6.3545209, 0.6662812, 0.7457006, -4.2479740, 2614.0349553, 0.8376789, 0.0039796, 46.0868255, -1.3963795
326.0559634, -935.6801463, 6.6448656, 6.3551344, 0.6578521, 0.7531472, -4.2451228, 2616.9864458, 0.8535940, 0.0039796, 45.9660545, -1.3707035
323.7860185, -933.7197877, 6.6442522, 6.3557478, 0.6493503, 0.7604895, -4.2437638, 2619.9380591, 0.8615505, 0.0039789, 45.9063906, -1.3572518
321.4941800, -931.7850138, 6.6436388, 6.3563612, 0.6407760, 0.7677279, -4.2439278, 2622.8897677, 0.8774572, 0.0039761, 45.7886086, -1.3294227
319.1807632, -929.8760463, 6.6430254, 6.3569746, 0.6321294, 0.7748628, -4.2456316, 2625.8415423, 0.8854052, 0.0039740, 45.7305181, -1.3149887
316.8460837, -927.9931068, 6.6424120, 6.3575880, 0.6234108, 0.7818945, -4.2488787, 2628.7933529, 0.9012865, 0.0039683, 45.6160319, -1.2851393
314.4904568, -926.1364171, 6.6420945, 6.3579055, 0.6146202, 0.7888232, -4.2536586, 2631.7451682, 0.9092176, 0.0039648, 45.5596649, -1.2697801
312.1141980, -924.3061987, 6.6420428, 6.3579572, 0.6057576, 0.7956493, -4.2599469, 2634.6969566, 0.9250567, 0.0039563, 45.4487685, -1.2380333
309.7176227, -922.5026735, 6.6419912, 6.3580088, 0.5968231, 0.8023728, -4.2677057, 2637.6486858, 0.9329624, 0.0039515, 45.3942688, -1.2218118
307.3010463, -920.7260631, 6.6419395, 6.3580605, 0.5878167, 0.8089941, -4.2768834, 2640.6003235, 0.9487424, 0.0039401, 45.2872427, -1.1883033
304.8647842, -918.9765892, 6.6418878, 6.3581122, 0.5787384, 0.8155133, -4.2874144, 2643.5518377, 0.9566145, 0.0039340, 45.2347466, -1.1712878
302.4091519, -917.2544734, 6.6418361, 6.3581639, 0.5695880, 0.8219304, -4.2992200, 2646.5031966, 0.9723189, 0.0039199, 45.1318554, -1.1361652
299.9344648, -915.5599374, 6.6417845, 6.3582155, 0.5603655, 0.8282455, -4.3122078, 2649.4543693, 0.9801491, 0.0039124, 45.0814910, -1.1184289
297.4410382, -913.8932030, 6.6425517, 6.3574483, 0.5510707, 0.8344586, -4.3262723, 2652.4053257, 0.9957619, 0.0038956, 44.9829816, -1.0818698
294.9291877, -912.2544917, 6.6451900, 6.3548100, 0.5417034, 0.8405697, -4.3412947, 2655.3560371, 1.0035423, 0.0038869, 44.9348664, -1.0635417
292.3992287, -910.6440253, 6.6478283, 6.3521717, 0.5322635, 0.8465787, -4.3571442, 2658.3064763, 1.0113050, 0.0038777, 44.8875160, -1.0450092
289.8514765, -909.0620255, 6.6504666, 6.3495334, 0.5227508, 0.8524855, -4.3736851, 2661.2566178, 1.0267790, 0.0038615, 44.7950983, -1.0106870
287.2862504, -907.5086951, 6.6531049, 6.3468951, 0.5131807, 0.8582806, -4.3907959, 2664.2065246, 1.0344871, 0.0038484, 44.7499618, -0.9889851
284.7038850, -905.9841614, 6.6557432, 6.3442568, 0.5035690, 0.8639550, -4.4083831, 2667.1562881, 1.0498282, 0.0038246, 44.6624217, -0.9485588
282.1047186, -904.4885328, 6.6583815, 6.3416185, 0.4939166, 0.8695093, -4.4263691, 2670.1059265, 1.0574636, 0.0038128, 44.6199351, -0.9287629
279.4890897, -903.0219178, 6.6604589, 6.3395411, 0.4842241, 0.8749440, -4.4446733, 2673.0554556, 1.0726624, 0.0037883, 44.5375098, -0.8890374
276.8573365, -901.5844249, 6.6562631, 6.3437369, 0.4744920, 0.8802598, -4.4632064, 2676.0048900, 1.0802242, 0.0037754, 44.4975786, -0.8689430
274.2097974, -900.1761626, 6.6520672, 6.3479328, 0.4647210, 0.8854571, -4.4818694, 2678.9542427, 1.0952696, 0.0037489, 44.4203260, -0.8286207
271.5468109, -898.7972394, 6.6478713, 6.3521287, 0.4549116, 0.8905366, -4.5005538, 2681.9035251, 1.1027519, 0.0037352, 44.3830113, -0.8083502
268.8687152, -897.4477636, 6.6436754, 6.3563246, 0.4450642, 0.8954987, -4.5191422, 2684.8527490, 1.1176326, 0.0037069, 44.3110403, -0.7675808
266.1758488, -896.1278437, 6.6394795, 6.3605205, 0.4351787, 0.9003441, -4.5375082, 2687.8019204, 1.1250303, 0.0036926, 44.2763902, -0.7474817
263.4685500, -894.8375883, 6.6352836, 6.3647164, 0.4252582, 0.9050721, -4.5555115, 2690.7510634, 1.1397260, 0.0036562, 44.2098755, -0.7004704
260.7471567, -893.5771075, 6.6310878, 6.3689122, 0.4152907, 0.9096887, -4.5729681, 2693.7001242, 1.1470183, 0.0036381, 44.1781835, -0.6775134
258.0119810, -892.3466167, 6.6332962, 6.3667038, 0.4052246, 0.9142172, -4.5895972, 2696.6488330, 1.1615222, 0.0036148, 44.1175539, -0.6442154
255.2632948, -891.1464939, 6.6365478, 6.3634522, 0.3950295, 0.9186684, -4.6050081, 2699.5970062, 1.1687330, 0.0035978, 44.0883469, -0.6228304
252.5013664, -889.9771311, 6.6397994, 6.3602006, 0.3847083, 0.9230382, -4.6187466, 2702.5446377, 1.1830524, 0.0035632, 44.0327839, -0.5801724
249.7264643, -888.8389204, 6.6430511, 6.3569489, 0.3742586, 0.9273244, -4.6303347, 2705.4917087, 1.1901588, 0.0035451, 44.0064307, -0.5584192
246.9388569, -887.7322539, 6.6463027, 6.3536973, 0.3636793, 0.9315242, -4.6392793, 2708.4382242, 1.2042605, 0.0035070, 43.9566686, -0.5137253
244.1388127, -886.6575236, 6.6495543, 6.3504457, 0.3529692, 0.9356349, -4.6450727, 2711.3842036, 1.2112529, 0.0034873, 43.9332940, -0.4910769
241.3266001, -885.6151215, 6.6528059, 6.3471941, 0.3421272, 0.9396536, -4.6471924, 2714.3296851, 1.2182052, 0.0034665, 43.9109382, -0.4677018
238.5024874, -884.6054397, 6.6548994, 6.3451006, 0.3311524, 0.9435773, -4.6450986, 2717.2747251, 1.2319814, 0.0034228, 43.8694085, -0.4196101
235.6667432, -883.6288702, 6.6563334, 6.3436666, 0.3200440, 0.9474027, -4.6382306, 2720.2194009, 1.2388017, 0.0033990, 43.8502791, -0.3941985
232.8196359, -882.6858052, 6.6577674, 6.3422326, 0.3088009, 0.9511267, -4.6260074, 2723.1638084, 1.2522980, 0.0033504, 43.8154766, -0.3430352
229.9614400, -881.7766373, 6.6592014, 6.3407986, 0.2974250, 0.9547452, -4.6078333, 2726.1080734, 1.2589707, 0.0033240, 43.7998195, -0.3159152
227.0925017, -880.9017674, 6.6606353, 6.3393647, 0.2859197, 0.9582536, -4.5831013, 2729.0522805, 1.2721544, 0.0032690, 43.7722291, -0.2603325
224.2132134, -880.0616017, 6.6620693, 6.3379307, 0.2742844, 0.9616486, -4.5511897, 2731.9964722, 1.2786621, 0.0032403, 43.7603355, -0.2319094
221.3239682, -879.2565463, 6.6635033, 6.3364967, 0.2625174, 0.9649273, -4.5114567, 2734.9407090, 1.2915024, 0.0031809, 43.7404580, -0.1738338
218.4251591, -878.4870074, 6.6641310, 6.3358690, 0.2506173, 0.9680862, -4.4632394, 2737.8850794, 1.2978318, 0.0031501, 43.7325108, -0.1441664
215.5171792, -877.7533913, 6.6636279, 6.3363721, 0.2385828, 0.9711222, -4.4058547, 2740.8296995, 1.3103032, 0.0030868, 43.7206959, -0.0841097
212.6004217, -877.0561041, 6.6631248, 6.3368752, 0.2264127, 0.9740315, -4.3386021, 2743.7747155, 1.3164430, 0.0030545, 43.7168491, -0.0538171
209.6752797, -876.3955520, 6.6626217, 6.3373783, 0.2141061, 0.9768104, -4.2607649, 2746.7203048, 1.3285268, 0.0029888, 43.7133203, 0.0070827
206.7421461, -875.7721413, 6.6621185, 6.3378815, 0.2016621, 0.9794552, -4.1716120, 2749.6666777, 1.3344699, 0.0029557, 43.7136443, 0.0373505
203.8014142, -875.1862781, 6.6616154, 6.3383846, 0.1890800, 0.9819617, -4.0704053, 2752.6140791, 1.3461650, 0.0029007, 43.7183861, 0.0870050
200.8534769, -874.6383687, 6.6611123, 6.3388877, 0.1763594, 0.9843258, -3.9564609, 2755.5627867, 1.3519565, 0.0028916, 43.7223652, 0.0947167
197.8987476, -874.1286411, 6.6604018, 6.3395982, 0.1636766, 0.9865141, -3.8293292, 2758.5138040, 1.3633181, 0.0027910, 43.7331168, 0.1852278
194.9377199, -873.6566129, 6.6588310, 6.3411690, 0.1512093, 0.9885018, -3.6889323, 2761.4681047, 1.3688606, 0.0027521, 43.7415847, 0.2195526
191.9709073, -873.2216241, 6.6572602, 6.3427398, 0.1389600, 0.9902980, -3.5354530, 2764.4259057, 1.3797269, 0.0026828, 43.7630338, 0.2798153
188.9988235, -872.8230146, 6.6556894, 6.3443106, 0.1269305, 0.9919116, -3.3691484, 2767.3873766, 1.3850574, 0.0026480, 43.7758165, 0.3098412
186.0219823, -872.4601246, 6.6541187, 6.3458813, 0.1151223, 0.9933513, -3.1902769, 2770.3526442, 1.3955050, 0.0025775, 43.8054900, 0.3701221
183.0408973, -872.1322941, 6.6525479, 6.3474521, 0.1035361, 0.9946257, -2.9990890, 2773.3217939, 1.4006244, 0.0025422, 43.8223810, 0.4000853
180.0560820, -871.8388630, 6.6509771, 6.3490229, 0.0921729, 0.9957430, -2.7958265, 2776.2948736, 1.4056701, 0.0025058, 43.8406322, 0.4308009
177.0680503, -871.5791716, 6.6494063, 6.3505937, 0.0810311, 0.9967116, -2.5807225, 2779.2718875, 1.4155505, 0.0024355, 43.8812673, 0.4896130
174.0773157, -871.3525597, 6.6422146, 6.3577854, 0.0701170, 0.9975388, -2.3540032, 2782.2528246, 1.4203793, 0.0023955, 43.9035715, 0.5232807
171.0843919, -871.1583674, 6.6348626, 6.3651374, 0.0594057, 0.9982339, -2.1159324, 2785.2375641, 1.4298836, 0.0023683, 43.9519306, 0.5413938
168.0897765, -870.9958602, 6.6275105, 6.3724895, 0.0490613, 0.9987958, -1.8670198, 2788.2263316, 1.4345720, 0.0023221, 43.9765533, 0.5805885
165.0937797, -870.8634393, 6.6201584, 6.3798416, 0.0393765, 0.9992244, -1.6082873, 2791.2196002, 1.4436538, 0.0022178, 44.0312954, 0.6697594
162.0965916, -870.7589494, 6.6128063, 6.3871937, 0.0304249, 0.9995371, -1.3412327, 2794.2173080, 1.4480537, 0.0021841, 44.0616994, 0.6969921
159.0984000, -870.6802264, 6.6054543, 6.3945457, 0.0221915, 0.9997537, -1.0675573, 2797.2191032, 1.4566497, 0.0021138, 44.1261876, 0.7539206
156.0993929, -870.6251058, 6.5981022, 6.4018978, 0.0146819, 0.9998922, -0.7890004, 2800.2245690, 1.4608398, 0.0020781, 44.1603372, 0.7828076
153.0997583, -870.5914235, 6.5910287, 6.4089713, 0.0078949, 0.9999688, -0.5073071, 2803.2331973, 1.4690077, 0.0020065, 44.2324751, 0.8405048
150.0996841, -870.5770151, 6.5840503, 6.4159497, 0.0018308, 0.9999983, -0.2242249, 2806.2444110, 1.4729828, 0.0019701, 44.2704534, 0.8697821
147.0993582, -870.5797162, 6.5770719, 6.4229281, -0.0035110, 0.9999938, 0.0584989, 2809.2575758, 1.4807168, 0.0018976, 44.3502679, 0.9279644
144.0989686, -870.5973626, 6.5700935, 6.4299065, -0.0081313, 0.9999669, 0.3391193, 2812.2720132, 1.4844743, 0.0018611, 44.3920850, 0.9572200
141.0987032, -870.6277901, 6.5631151, 6.4368849, -0.0120307, 0.9999276, 0.6159039, 2815.2870137, 1.4917623, 0.0017820, 44.4796328, 1.0214679
138.0987499, -870.6688342, 6.5561367, 6.4438633, -0.0152100, 0.9998843, 0.8872122, 2818.3018569, 1.4952643, 0.0017209, 44.5255276, 1.0739416
135.0992534, -870.7185272, 6.5491583, 6.4508417, -0.0178650, 0.9998404, 1.1517064, 2821.3160950, 1.5020212, 0.0016780, 44.6230909, 1.1033086
132.1001849, -870.7756858, 6.5397692, 6.4602308, -0.0201908, 0.9997961, 1.4084872, 2824.3296419, 1.5086059, 0.0016140, 44.7229408, 1.1530371
129.1014724, -870.8393219, 6.5281184, 6.4718816, -0.0221871, 0.9997538, 1.6569413, 2827.3423484, 1.5117988, 0.0015799, 44.7744621, 1.1798449
126.1030443, -870.9084477, 6.5164677, 6.4835323, -0.0238538, 0.9997155, 1.8965340, 2830.3540768, 1.5179806, 0.0015117, 44.8809139, 1.2335626
123.1048285, -870.9820753, 6.5048170, 6.4951830, -0.0251907, 0.9996827, 2.1267384, 2833.3646971, 1.5209691, 0.0014777, 44.9358373, 1.2603424
120.1067532, -871.0592166, 6.4931662, 6.5068338, -0.0261978, 0.9996568, 2.3470283, 2836.3740881, 1.5267429, 0.0014098, 45.0490489, 1.3135191
117.1087465, -871.1388838, 6.4815155, 6.5184845, -0.0268753, 0.9996388, 2.5568788, 2839.3821401, 1.5295279, 0.0013760, 45.1073119, 1.3398207
114.1107366, -871.2200890, 6.4698647, 6.5301353, -0.0272223, 0.9996294, 2.7557661, 2842.3887535, 1.5348949, 0.0013085, 45.2271116, 1.3923787
111.1126515, -871.3018442, 6.4621241, 6.5378759, -0.0272419, 0.9996289, 2.9431684, 2845.3938550, 1.5374782, 0.0012757, 45.2886274, 1.4177448
108.1144195, -871.3831616, 6.4644767, 6.5355233, -0.0269224, 0.9996375, 3.1185867, 2848.3973442, 1.5423918, 0.0011833, 45.4153870, 1.4947870
105.1159691, -871.4630597, 6.4668293, 6.5331707, -0.0263150, 0.9996537, 3.2816617, 2851.3993457, 1.5447161, 0.0011415, 45.4811505, 1.5291348
102.1172645, -871.5409543, 6.4691819, 6.5308181, -0.0256305, 0.9996715, 3.4323659, 2854.4005516, 1.5492252, 0.0011062, 45.6156475, 1.5501189
99.1183241, -871.6168745, 6.4715345, 6.5284655, -0.0249875, 0.9996878, 3.5710328, 2857.4014074, 1.5514008, 0.0010699, 45.6835446, 1.5792495
96.1191711, -871.6909021, 6.4738871, 6.5261129, -0.0243682, 0.9997031, 3.6981739, 2860.4019189, 1.5555463, 0.0010031, 45.8227181, 1.6319236
93.1198288, -871.7631191, 6.4762397, 6.5237603, -0.0237775, 0.9997173, 3.8143329, 2863.4021618, 1.5575176, 0.0009688, 45.8938731, 1.6592214
90.1203204, -871.8336074, 6.4789126, 6.5210874, -0.0232140, 0.9997305, 3.9200545, 2866.4021833, 1.5612557, 0.0009007, 46.0394002, 1.7135301
87.1206690, -871.9024489, 6.4881816, 6.5118184, -0.0226781, 0.9997428, 4.0158835, 2869.4020295, 1.5630225, 0.0008665, 46.1137595, 1.7409508
84.1208978, -871.9697253, 6.4974506, 6.5025494, -0.0221696, 0.9997542, 4.1023649, 2872.4017384, 1.5663505, 0.0007978, 46.2656833, 1.7964083
81.1210302, -872.0355187, 6.5067196, 6.4932804, -0.0216886, 0.9997648, 4.1800456, 2875.4013419, 1.5679111, 0.0007632, 46.3432554, 1.8244886
78.1210892, -872.0999109, 6.5159887, 6.4840113, -0.0212350, 0.9997745, 4.2494754, 2878.4008662, 1.5708234, 0.0006931, 46.5016540, 1.8819859
75.1210982, -872.1629837, 6.5252577, 6.4747423, -0.0208089, 0.9997835, 4.3112094, 2881.4003319, 1.5721736, 0.0006575, 46.5825066, 1.9113693
72.1210802, -872.2248191, 6.5345267, 6.4654733, -0.0204103, 0.9997917, 4.3658100, 2884.3997546, 1.5746578, 0.0005844, 46.7476007, 1.9725458
69.1210586, -872.2854990, 6.5437957, 6.4562043, -0.0200390, 0.9997992, 4.4138506, 2887.3991450, 1.5757890, 0.0005471, 46.8318954, 2.0041613
66.1210565, -872.3451052, 6.5415942, 6.4584058, -0.0196952, 0.9998060, 4.4559179, 2890.3985094, 1.5778228, 0.0004696, 47.0041210, 2.0707565
63.1210971, -872.4037196, 6.5368288, 6.4631712, -0.0193787, 0.9998122, 4.4926140, 2893.3978502, 1.5787220, 0.0004298, 47.0921265, 2.1052923
60.1212036, -872.4614241, 6.5320635, 6.4679365, -0.0190897, 0.9998178, 4.5245572, 2896.3971657, 1.5802779, 0.0003481, 47.2720778, 2.1771292
57.1213993, -872.5183006, 6.5272981, 6.4727019, -0.0188281, 0.9998227, 4.5523783, 2899.3964509, 1.5809328, 0.0003069, 47.3640762, 2.2137198
54.1217074, -872.5744310, 6.5225327, 6.4774673, -0.0185940, 0.9998271, 4.5767137, 2902.3956976, 1.5819975, 0.0002262, 47.5521428, 2.2856171
51.1221510, -872.6298971, 6.5177673, 6.4822327, -0.0183872, 0.9998309, 4.5981924, 2905.3948950, 1.5824108, 0.0001873, 47.6481533, 2.3203306
48.1227534, -872.6847809, 6.5130019, 6.4869981, -0.0182078, 0.9998342, 4.6174185, 2908.3940297, 1.5830180, 0.0001186, 47.8438117, 2.3803593
45.1235378, -872.7391641, 6.5068084, 6.4931916, -0.0180558, 0.9998370, 4.6349480, 2911.3930864, 1.5832256, 0.0000890, 47.9431895, 2.4056040
42.1245274, -872.7931288, 6.4996026, 6.5003974, -0.0179312, 0.9998392, 4.6512516, 2914.3920482, 1.5835035, 0.0000492, 48.1440166, 2.4353909
39.1257357, -872.8467151, 6.4923968, 6.5076032, -0.0177923, 0.9998417, 4.6666548, 2917.3907108, 1.5835792, 0.0000265, 48.2450568, 2.4400221
36.1271379, -872.8997972, 6.4851909, 6.5148091, -0.0175974, 0.9998452, 4.6813007, 2920.3889027, 1.5836407, 0.0000070, 48.4465776, 2.4250373
33.1286995, -872.9522075, 6.4779851, 6.5220149, -0.0173463, 0.9998495, 4.6951806, 2923.3866542, 1.5836500, 0.0000023, 48.5465617, 2.4175794
30.1303858, -873.0037785, 6.4707793, 6.5292207, -0.0170393, 0.9998548, 4.7081993, 2926.3839957, 1.5836485, -0.0000019, 48.7449978, 2.4027325
27.1321624, -873.0543430, 6.4635734, 6.5364266, -0.0166762, 0.9998609, 4.7202235, 2929.3809575, 1.5836449, -0.0000017, 48.8434579, 2.3953432
24.1339947, -873.1037334, 6.4592963, 6.5407037, -0.0162570, 0.9998678, 4.7310979, 2932.3775706, 1.5836228, -0.0000118, 49.0388821, 2.3806328
21.1358484, -873.1517822, 6.4604252, 6.5395748, -0.0157819, 0.9998755, 4.7407106, 2935.3738667, 1.5835889, -0.0000220, 49.1358541, 2.3733115
18.1376887, -873.1983221, 6.4615542, 6.5384458, -0.0152507, 0.9998837, 4.7490140, 2938.3698783, 1.5834661, -0.0000372, 49.3283367, 2.3587364
15.1394812, -873.2431855, 6.4626832, 6.5373168, -0.0146635, 0.9998925, 4.7559498, 2941.3656385, 1.5833891, -0.0000398, 49.4238549, 2.3514824
12.1411915, -873.2862051, 6.4638121, 6.5361879, -0.0140203, 0.9999017, 4.7613688, 2944.3611808, 1.5832771, -0.0000093, 49.6134634, 2.3370414
9.1427848, -873.3272134, 6.4649411, 6.5350589, -0.0133212, 0.9999113, 4.7649408, 2947.3565396, 1.5832877, 0.0000199, 49.7075610, 2.3298542
6.1442269, -873.3660429, 6.4660700, 6.5339300, -0.0125661, 0.9999210, 4.7660681, 2950.3517506, 1.5836261, 0.0001658, 49.8925616, 2.1740615
3.1454830, -873.4025263, 6.4677179, 6.5322821, -0.0117552, 0.9999309, 4.7637082, 2953.3468530, 1.5840638, 0.0002721, 49.9796140, 2.0436217
0.1465188, -873.4364960, 6.4732836, 6.5267164, -0.0108884, 0.9999407, 4.7562852, 2956.3418927, 1.5857132, 0.0005639, 50.1361427, 1.6899076
-2.8527004, -873.4677846, 6.4788493, 6.5211507, -0.0099657, 0.9999503, 4.7417634, 2959.3369289, 1.5870085, 0.0007317, 50.2034937, 1.4874046
-5.8522090, -873.4962246, 6.4844150, 6.5155850, -0.0089873, 0.9999596, 4.7177519, 2962.3320418, 1.5906581, 0.0010929, 50.3131683, 1.0526537
